query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_59.graph,4,0.8,1390,350.8387926817337,17.726864225532314,0.9494729072288953,1390,0,1390,FastestO
query_5_59.graph,5,0.8,1390,350.8387926817337,17.96483487324974,0.9487946166501984,1390,0,1390,FastestO
query_5_59.graph,1,0.9,1481,350.8387926817337,18.4556687868251,0.9473955868854922,1481,0,1481,FastestO
query_5_59.graph,2,0.9,1481,350.8387926817337,18.145795777269075,0.9482788216246936,1481,0,1481,FastestO
query_5_59.graph,3,0.9,1481,350.8387926817337,17.15961830179326,0.951089735058575,1481,0,1481,FastestO
query_5_59.graph,4,0.9,1481,350.8387926817337,17.536251730658215,0.9500162122990591,1481,0,1481,FastestO
query_5_59.graph,5,0.9,1481,350.8387926817337,16.827770589602736,0.9520356045550864,1481,0,1481,FastestO
query_5_61.graph,1,0.01,27,1211.0550687992472,56.68750000000001,0.9531916413543396,27,0,27,FastestO
query_5_61.graph,2,0.01,27,1211.0550687992472,0.0,1.0,27,0,27,FastestO
query_5_61.graph,3,0.01,27,1211.0550687992472,231.93999999999923,0.8084810460105946,27,0,27,FastestO
query_5_61.graph,4,0.01,27,1211.0550687992472,29.487857142857262,0.9756511013391865,27,0,27,FastestO
query_5_61.graph,5,0.01,27,1211.0550687992472,,,27,0,27,FastestO
query_5_61.graph,1,0.05,117,1211.0550687992472,11.133499061913705,0.9908067772071236,117,0,117,FastestO
query_5_61.graph,2,0.05,117,1211.0550687992472,42.82160256410269,0.964641077299185,117,0,117,FastestO
query_5_61.graph,3,0.05,117,1211.0550687992472,10.866216216216204,0.9910274796777079,117,0,117,FastestO
query_5_61.graph,4,0.05,117,1211.0550687992472,16.057770034843166,0.9867406772420644,117,0,117,FastestO
query_5_61.graph,5,0.05,117,1211.0550687992472,29.0148051948052,0.9760417127657348,117,0,117,FastestO
query_5_61.graph,1,0.075,151,1211.0550687992472,8.874237288135596,0.9926723090330365,151,0,151,FastestO
query_5_61.graph,2,0.075,151,1211.0550687992472,5.979995169082109,0.9950621608189865,151,0,151,FastestO
query_5_61.graph,3,0.075,151,1211.0550687992472,15.728603971962585,0.9870124783115293,151,0,151,FastestO
query_5_61.graph,4,0.075,151,1211.0550687992472,13.024405458089676,0.989245406097839,151,0,151,FastestO
query_5_61.graph,5,0.075,151,1211.0550687992472,44.45050458715595,0.9632960500869474,151,0,151,FastestO
query_5_61.graph,1,0.1,205,1211.0550687992472,14.741750483558985,0.9878273491739932,205,0,205,FastestO
query_5_61.graph,2,0.1,205,1211.0550687992472,24.565394736842133,0.9797157079230109,205,0,205,FastestO
query_5_61.graph,3,0.1,205,1211.0550687992472,15.20880344827583,0.9874416912656538,205,0,205,FastestO
query_5_61.graph,4,0.1,205,1211.0550687992472,24.08069444444446,0.9801159376936341,205,0,205,FastestO
query_5_61.graph,5,0.1,205,1211.0550687992472,13.495088468578423,0.9888567507652987,205,0,205,FastestO
query_5_61.graph,1,0.15,288,1211.0550687992472,24.534013869625525,0.9797416199298428,288,0,288,FastestO
query_5_61.graph,2,0.15,288,1211.0550687992472,13.880330504115244,0.9885386462913884,288,0,288,FastestO
query_5_61.graph,3,0.15,288,1211.0550687992472,16.587149532710313,0.9863035546771987,288,0,288,FastestO
query_5_61.graph,4,0.15,288,1211.0550687992472,18.79484170854272,0.9844806052236934,288,0,288,FastestO
query_5_61.graph,5,0.15,288,1211.0550687992472,17.45769166434344,0.9855847251589867,288,0,288,FastestO
query_5_61.graph,1,0.2,353,1211.0550687992472,14.554399005740684,0.9879820502133142,353,0,353,FastestO
