query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_11.graph,4,0.8,371,657.4000000000001,670.4798999993294,0.019896410099375286,279,72,351,8_POSSA
query_5_11.graph,5,0.8,371,657.4000000000001,670.4798999993294,0.019896410099375286,279,73,352,8_POSSA
query_5_11.graph,1,0.9,417,657.4000000000001,670.4798999993294,0.019896410099375286,307,75,382,8_POSSA
query_5_11.graph,2,0.9,417,657.4000000000001,670.4798999993295,0.019896410099375456,304,73,377,8_POSSA
query_5_11.graph,3,0.9,417,657.4000000000001,670.4798999993294,0.019896410099375286,308,77,385,8_POSSA
query_5_11.graph,4,0.9,417,657.4000000000001,670.4798999993294,0.019896410099375286,309,75,384,8_POSSA
query_5_11.graph,5,0.9,417,657.4000000000001,670.4798999993294,0.019896410099375286,308,73,381,8_POSSA
query_5_113.graph,1,0.01,5,225.31,204.01098675795035,0.09453203693599775,6,1,7,8_POSSA
query_5_113.graph,2,0.01,5,225.31,780.139059709115,2.4625141347881363,7,2,9,8_POSSA
query_5_113.graph,3,0.01,5,225.31,0.0,1.0,8,0,8,8_POSSA
query_5_113.graph,4,0.01,5,225.31,0.0,1.0,7,0,7,8_POSSA
query_5_113.graph,5,0.01,5,225.31,567.261649142579,1.5176940621480584,7,1,8,8_POSSA
query_5_113.graph,1,0.05,25,225.31,280.1551876061484,0.24342100930339702,31,5,36,8_POSSA
query_5_113.graph,2,0.05,25,225.31,389.3839598479549,0.7282142818692241,38,6,44,8_POSSA
query_5_113.graph,3,0.05,25,225.31,199.56841990842628,0.11424961205261074,37,5,42,8_POSSA
query_5_113.graph,4,0.05,25,225.31,308.7971921502328,0.37054366051321636,34,5,39,8_POSSA
query_5_113.graph,5,0.05,25,225.31,280.1551876061484,0.24342100930339702,36,5,41,8_POSSA
query_5_113.graph,1,0.075,37,225.31,271.58098705304997,0.20536588279725695,46,6,52,8_POSSA
query_5_113.graph,2,0.075,37,225.31,271.5809870530499,0.2053658827972567,51,6,57,8_POSSA
query_5_113.graph,3,0.075,37,225.31,200.40429486239543,0.11053972365897906,47,4,51,8_POSSA
query_5_113.graph,4,0.075,37,225.31,271.58098705304997,0.20536588279725695,52,6,58,8_POSSA
query_5_113.graph,5,0.075,37,225.31,271.58098705304997,0.20536588279725695,50,6,56,8_POSSA
query_5_113.graph,1,0.1,50,225.31,252.67229999974728,0.12144290089098256,62,7,69,8_POSSA
query_5_113.graph,2,0.1,50,225.31,252.67229999974728,0.12144290089098256,62,6,68,8_POSSA
query_5_113.graph,3,0.1,50,225.31,252.67229999974728,0.12144290089098256,59,7,66,8_POSSA
query_5_113.graph,4,0.1,50,225.31,252.67229999974728,0.12144290089098256,63,6,69,8_POSSA
query_5_113.graph,5,0.1,50,225.31,252.67229999974728,0.12144290089098256,62,6,68,8_POSSA
query_5_113.graph,1,0.125,62,225.31,252.67229999974728,0.12144290089098256,76,7,83,8_POSSA
query_5_113.graph,2,0.125,62,225.31,252.67229999974728,0.12144290089098256,76,6,82,8_POSSA
query_5_113.graph,3,0.125,62,225.31,252.67229999974728,0.12144290089098256,76,6,82,8_POSSA
query_5_113.graph,4,0.125,62,225.31,252.67229999974728,0.12144290089098256,77,6,83,8_POSSA
query_5_113.graph,5,0.125,62,225.31,252.67229999974728,0.12144290089098256,77,6,83,8_POSSA
query_5_113.graph,1,0.15,75,225.31,252.67229999974728,0.12144290089098256,88,6,94,8_POSSA
query_5_113.graph,2,0.15,75,225.31,252.67229999974728,0.12144290089098256,86,6,92,8_POSSA
query_5_113.graph,3,0.15,75,225.31,252.67229999974728,0.12144290089098256,87,6,93,8_POSSA
query_5_113.graph,4,0.15,75,225.31,252.67229999974728,0.12144290089098256,85,6,91,8_POSSA
query_5_113.graph,5,0.15,75,225.31,252.67229999974728,0.12144290089098256,88,7,95,8_POSSA
query_5_113.graph,1,0.2,100,225.31,252.67229999974728,0.12144290089098256,112,6,118,8_POSSA
query_5_113.graph,2,0.2,100,225.31,252.67229999974728,0.12144290089098256,110,6,116,8_POSSA
query_5_113.graph,3,0.2,100,225.31,252.67229999974728,0.12144290089098256,114,7,121,8_POSSA
query_5_113.graph,4,0.2,100,225.31,252.67229999974728,0.12144290089098256,111,6,117,8_POSSA
query_5_113.graph,5,0.2,100,225.31,252.67229999974728,0.12144290089098256,109,7,116,8_POSSA
query_5_113.graph,1,0.3,150,225.31,252.67229999974728,0.12144290089098256,151,7,158,8_POSSA
query_5_113.graph,2,0.3,150,225.31,252.67229999974728,0.12144290089098256,153,7,160,8_POSSA
query_5_113.graph,3,0.3,150,225.31,252.67229999974728,0.12144290089098256,154,8,162,8_POSSA
query_5_113.graph,4,0.3,150,225.31,252.6722999997473,0.12144290089098268,153,6,159,8_POSSA
query_5_113.graph,5,0.3,150,225.31,252.67229999974728,0.12144290089098256,152,7,159,8_POSSA
query_5_113.graph,1,0.4,200,225.31,252.67229999974728,0.12144290089098256,192,8,200,8_POSSA
query_5_113.graph,2,0.4,200,225.31,252.67229999974728,0.12144290089098256,186,8,194,8_POSSA
query_5_113.graph,3,0.4,200,225.31,252.67229999974728,0.12144290089098256,194,7,201,8_POSSA
query_5_113.graph,4,0.4,200,225.31,252.67229999974728,0.12144290089098256,189,8,197,8_POSSA
query_5_113.graph,5,0.4,200,225.31,252.67229999974728,0.12144290089098256,192,7,199,8_POSSA
