query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_4_87.graph,10,6667.641941531098,6058.63,0.10051974481542829,0.10051974481542829,239,265
query_4_96.graph,1,4464.904354385966,4654.24,-0.04068024975378013,0.04068024975378013,268,277
query_4_96.graph,2,4477.957823111109,4654.24,-0.03787560952784788,0.03787560952784788,270,277
query_4_96.graph,3,4430.567972173914,4654.24,-0.048057691014233364,0.048057691014233364,256,277
query_4_96.graph,4,4361.078187203791,4654.24,-0.06298811681310144,0.06298811681310144,253,277
query_4_96.graph,5,4230.2958575757575,4654.24,-0.09108772698104144,0.09108772698104144,265,277
query_4_96.graph,6,4315.8804644444435,4654.24,-0.0726992023521684,0.0726992023521684,260,277
query_4_96.graph,7,4832.589832,4654.24,0.038319861459658267,0.038319861459658267,269,277
query_4_96.graph,8,3710.8499625,4654.24,-0.20269475521245142,0.20269475521245142,252,277
query_4_96.graph,9,3839.504935416667,4654.24,-0.17505222433379727,0.17505222433379727,259,277
query_4_96.graph,10,4540.803476085764,4654.24,-0.024372727644950885,0.024372727644950885,259,277
query_5_113.graph,1,235.980855,225.31,0.04736076960632013,0.04736076960632013,60,69
query_5_113.graph,2,216.07938000000001,225.31,-0.040968532244463125,0.040968532244463125,65,69
query_5_113.graph,3,312.1823925,225.31,0.3855682947938395,0.3855682947938395,61,69
query_5_113.graph,4,348.91634250000004,225.31,0.5486056655274956,0.5486056655274956,67,69
query_5_113.graph,5,348.96980249999996,225.31,0.548842938617904,0.548842938617904,59,69
query_5_113.graph,6,172.30454999999998,225.31,-0.2352556477741779,0.2352556477741779,64,69
query_5_113.graph,7,112.9354875,225.31,-0.4987551040788248,0.4987551040788248,53,69
query_5_113.graph,8,348.96980249999996,225.31,0.548842938617904,0.548842938617904,62,69
query_5_113.graph,9,461.90529,225.31,1.0500878345390794,1.0500878345390794,60,69
query_5_113.graph,10,227.966525,225.31,0.011790533043362424,0.011790533043362424,60,69
query_4_29.graph,1,192386.06255040315,184476.88,0.042873570663180906,0.042873570663180906,593,643
query_4_29.graph,2,177742.58825999981,184476.88,-0.03650480070998702,0.03650480070998702,592,643
query_4_29.graph,3,185632.1464515791,184476.88,0.0062623915342620825,0.0062623915342620825,634,643
query_4_29.graph,4,175679.30838580965,184476.88,-0.04768929100595345,0.04768929100595345,601,643
query_4_29.graph,5,162705.42178671493,184476.88,-0.11801727248035135,0.11801727248035135,587,643
query_4_29.graph,6,198761.79501652234,184476.88,0.0774347171120974,0.0774347171120974,587,643
query_4_29.graph,7,175145.93941216043,184476.88,-0.05058054205946879,0.05058054205946879,602,643
query_4_29.graph,8,169817.79229622136,184476.88,-0.07946300752581376,0.07946300752581376,614,643
query_4_29.graph,9,186778.85400126217,184476.88,0.012478387542450644,0.012478387542450644,623,643
query_4_29.graph,10,151992.17419272073,184476.88,-0.1760909324099544,0.1760909324099544,591,643
query_5_116.graph,1,785.5473472222222,1180.7599999999998,-0.33471040074001285,0.33471040074001285,44,48
query_5_116.graph,2,1010.0109722222221,1180.7599999999998,-0.1446094276379431,0.1446094276379431,47,48
query_5_116.graph,3,921.5065972222222,1180.7599999999998,-0.219564858885614,0.219564858885614,46,48
query_5_116.graph,4,827.0175470588235,1180.7599999999998,-0.2995887842924695,0.2995887842924695,48,48
query_5_116.graph,5,881.4695681034482,1180.7599999999998,-0.2534727056273516,0.2534727056273516,44,48
query_5_116.graph,6,906.8469000000001,1180.7599999999998,-0.23198033469968468,0.23198033469968468,46,48
query_5_116.graph,7,1181.5023333333334,1180.7599999999998,0.0006286911254900154,0.0006286911254900154,48,48
query_5_116.graph,8,799.3032272727272,1180.7599999999998,-0.32306037867752346,0.32306037867752346,47,48
query_5_116.graph,9,657.3748285714285,1180.7599999999998,-0.4432612651415795,0.4432612651415795,48,48
query_5_116.graph,10,984.5440545454545,1180.7599999999998,-0.1661776698520828,0.1661776698520828,45,48
query_5_12.graph,1,1070.8864625,1202.53,-0.10947214414609188,0.10947214414609188,47,59
query_5_12.graph,2,1349.4433,1202.53,0.12217017454865986,0.12217017454865986,58,59
query_5_12.graph,3,1066.91346875,1202.53,-0.11277600662769327,0.11277600662769327,57,59
query_5_12.graph,4,1024.5693529411767,1202.53,-0.14798853006479945,0.14798853006479945,59,59
query_5_12.graph,5,1001.5629428571427,1202.53,-0.16712020252539,0.16712020252539,57,59
query_5_12.graph,6,1209.7573529411764,1202.53,0.006010122775462049,0.006010122775462049,59,59
query_5_12.graph,7,1355.4477499999998,1202.53,0.12716335559196015,0.12716335559196015,57,59
query_5_12.graph,8,977.3343642857143,1202.53,-0.18726820596100363,0.18726820596100363,54,59
query_5_12.graph,9,1452.986670967742,1202.53,0.20827477981234727,0.20827477981234727,59,59
query_5_12.graph,10,1102.5039545454545,1202.53,-0.08317966741332483,0.08317966741332483,59,59
query_5_117.graph,1,636.6970999999999,754.8300000000004,-0.15650265622723059,0.15650265622723059,53,58
query_5_117.graph,2,589.1204800000002,754.8300000000004,-0.21953223904720287,0.21953223904720287,54,58
query_5_117.graph,3,782.02874,754.8300000000004,0.03603293456804787,0.03603293456804787,53,58
query_5_117.graph,4,865.0103799999999,754.8300000000004,0.14596714492004756,0.14596714492004756,55,58
query_5_117.graph,5,614.1221400000001,754.8300000000004,-0.18640999960255986,0.18640999960255986,50,58
query_5_117.graph,6,1332.45174,754.8300000000004,0.7652342116768005,0.7652342116768005,56,58
query_5_117.graph,7,933.5723800000001,754.8300000000004,0.23679819297060212,0.23679819297060212,49,58
query_5_117.graph,8,644.6663399999999,754.8300000000004,-0.14594499423711357,0.14594499423711357,56,58
query_5_117.graph,9,1008.4625352941176,754.8300000000004,0.33601279134920065,0.33601279134920065,56,58
query_5_117.graph,10,771.110662962963,754.8300000000004,0.02156864852080951,0.02156864852080951,54,58
query_4_79.graph,1,5014.773575000001,4394.049999999999,0.1412645679953578,0.1412645679953578,259,271
query_4_79.graph,2,4427.577240211639,4394.049999999999,0.007630145358300377,0.007630145358300377,258,271
query_4_79.graph,3,4237.115904147465,4394.049999999999,-0.03571513657162174,0.03571513657162174,253,271
query_4_79.graph,4,4330.67499398148,4394.049999999999,-0.01442291417223731,0.01442291417223731,262,271
query_4_79.graph,5,3962.120775000001,4394.049999999999,-0.0982986595509834,0.0982986595509834,250,271
query_4_79.graph,6,3906.0419729357795,4394.049999999999,-0.11106110013864653,0.11106110013864653,256,271
query_4_79.graph,7,4536.631982949308,4394.049999999999,0.03244887585469179,0.03244887585469179,262,271
query_4_79.graph,8,3977.5736400921655,4394.049999999999,-0.09478188912457387,0.09478188912457387,252,271
query_4_79.graph,9,4318.166654339117,4394.049999999999,-0.017269568088866243,0.017269568088866243,255,271
query_4_79.graph,10,4045.154642654028,4394.049999999999,-0.07940177224791964,0.07940177224791964,257,271
query_5_120.graph,1,503.6972344827586,503.95000000000005,-0.0005015686422094873,0.0005015686422094873,46,46
query_5_120.graph,2,925.6976166666667,503.95000000000005,0.8368838509111353,0.8368838509111353,46,46
query_5_120.graph,3,698.3654583333333,503.95000000000005,0.3857832291563315,0.3857832291563315,46,46
query_5_120.graph,4,344.2625806451613,503.95000000000005,-0.3168715534375211,0.3168715534375211,43,46
query_5_120.graph,5,596.2200580645161,503.95000000000005,0.18309367608793747,0.18309367608793747,39,46
query_5_120.graph,6,793.9682621212121,503.95000000000005,0.5754901520412978,0.5754901520412978,45,46
query_5_120.graph,7,275.38929666666667,503.95000000000005,-0.45353845288884487,0.45353845288884487,45,46
query_5_120.graph,8,173.9647392857143,503.95000000000005,-0.6547976202287642,0.6547976202287642,46,46
query_5_120.graph,9,343.00663,503.95000000000005,-0.3193637662466516,0.3193637662466516,45,46
query_5_120.graph,10,247.48829565217395,503.95000000000005,-0.5089030744078302,0.5089030744078302,46,46
query_3_122.graph,1,17789.945538207634,18684.51,-0.047877330569137996,0.047877330569137996,687,753
query_3_122.graph,2,19243.782159858532,18684.51,0.029932396399934173,0.029932396399934173,702,753
query_3_122.graph,3,27864.913436086288,18684.51,0.4913376607728161,0.4913376607728161,697,753
query_3_122.graph,4,18231.048450609225,18684.51,-0.024269384072195265,0.024269384072195265,638,753
query_3_122.graph,5,20283.303806303476,18684.51,0.08556787447481781,0.08556787447481781,705,753
query_3_122.graph,6,17743.433849270405,18684.51,-0.0503666486693841,0.0503666486693841,676,753
query_3_122.graph,7,20631.014354784667,18684.51,0.10417743653885861,0.10417743653885861,652,753
query_3_122.graph,8,17874.002393258426,18684.51,-0.04337858508152326,0.04337858508152326,694,753
query_3_122.graph,9,19780.393422977875,18684.51,0.05865197551222252,0.05865197551222252,699,753
query_3_122.graph,10,19465.61716086506,18684.51,0.041805065311590194,0.041805065311590194,698,753
query_5_1.graph,1,38968.765196385546,56178.7,-0.3063427029036708,0.3063427029036708,214,247
query_5_1.graph,2,51639.65325221677,56178.7,-0.08079657855705505,0.08079657855705505,227,247
query_5_1.graph,3,59808.50688307695,56178.7,0.06461179918860628,0.06461179918860628,243,247
query_5_1.graph,4,55237.8707135593,56178.7,-0.016747081837790792,0.016747081837790792,231,247
query_5_1.graph,5,60071.5417705691,56178.7,0.06929390980156364,0.06929390980156364,246,247
query_5_1.graph,6,50224.82889782611,56178.7,-0.10598093409377372,0.10598093409377372,241,247
query_5_1.graph,7,51069.79201122446,56178.7,-0.0909403027976001,0.0909403027976001,241,247
query_5_1.graph,8,52053.664671621635,56178.7,-0.07342703423857018,0.07342703423857018,222,247
query_5_1.graph,9,55053.593330243915,56178.7,-0.020027282043836577,0.020027282043836577,229,247
query_5_1.graph,10,53418.43806984127,56178.7,-0.04913360277398241,0.04913360277398241,247,247
query_4_120.graph,1,184989.62407270103,196388.50000000003,-0.058042481750708405,0.058042481750708405,612,648
query_4_120.graph,2,200858.21048213643,196388.50000000003,0.022759532671904944,0.022759532671904944,617,648
query_4_120.graph,3,184015.23224975623,196388.50000000003,-0.0630040340969242,0.0630040340969242,605,648
query_4_120.graph,4,173222.5536950723,196388.50000000003,-0.11795979044051827,0.11795979044051827,626,648
query_4_120.graph,5,227662.67756834292,196388.50000000003,0.15924648117554174,0.15924648117554174,633,648
query_4_120.graph,6,186006.6800355742,196388.50000000003,-0.052863685828986116,0.052863685828986116,629,648
query_4_120.graph,7,182617.6412608783,196388.50000000003,-0.07012049452550291,0.07012049452550291,608,648
query_4_120.graph,8,184441.20754774183,196388.50000000003,-0.06083499009493021,0.06083499009493021,617,648
query_4_120.graph,9,191875.73993879659,196388.50000000003,-0.02297873888340429,0.02297873888340429,620,648
query_4_120.graph,10,189462.79703935573,196388.50000000003,-0.03526531828821084,0.03526531828821084,598,648
query_5_138.graph,1,73942.16761491228,61633.84,0.19970080746084104,0.19970080746084104,204,260
query_5_138.graph,2,57368.56269074074,61633.84,-0.06920349777426256,0.06920349777426256,256,260
query_5_138.graph,3,52948.81869099528,61633.84,-0.14091319491053483,0.14091319491053483,256,260
query_5_138.graph,4,57636.53283928572,61633.84,-0.06485572147888688,0.06485572147888688,260,260
query_5_138.graph,5,61078.977364903854,61633.84,-0.009002564745213704,0.009002564745213704,251,260
query_5_138.graph,6,68852.17768125,61633.84,0.1171164685057755,0.1171164685057755,257,260
query_5_138.graph,7,62257.86503944953,61633.84,0.010124714595902683,0.010124714595902683,250,260
query_5_138.graph,8,73482.06235,61633.84,0.19223566712701978,0.19223566712701978,253,260
query_5_138.graph,9,64532.44611924243,61633.84,0.047029458479991376,0.047029458479991376,254,260
query_5_138.graph,10,51391.10182146117,61633.84,-0.16618692229039808,0.16618692229039808,251,260
query_5_33.graph,1,1004.4719384615385,1291.2899999999997,-0.2221174651228317,0.2221174651228317,65,70
query_5_33.graph,2,1038.7763729729731,1291.2899999999997,-0.19555144624912035,0.19555144624912035,67,70
query_5_33.graph,3,1231.8634833333333,1291.2899999999997,-0.046021046137325036,0.046021046137325036,68,70
query_5_33.graph,4,971.0998344827588,1291.2899999999997,-0.24796146916435582,0.24796146916435582,64,70
query_5_33.graph,5,1008.8233578947368,1291.2899999999997,-0.21874764158729876,0.21874764158729876,61,70
query_5_33.graph,6,1155.9033666666667,1291.2899999999997,-0.10484603252045094,0.10484603252045094,69,70
query_5_33.graph,7,1034.0406923076926,1291.2899999999997,-0.19921884912940332,0.19921884912940332,69,70
query_5_33.graph,8,40.55677567567567,1291.2899999999997,-0.96859204696414,0.96859204696414,53,70
query_5_33.graph,9,1024.604565,1291.2899999999997,-0.20652636897985713,0.20652636897985713,67,70
query_5_33.graph,10,1261.9832137931035,1291.2899999999997,-0.02269574317689774,0.02269574317689774,62,70
query_5_2.graph,1,663.7601999999999,792.7200000000001,-0.16268013926733296,0.16268013926733296,58,61
query_5_2.graph,2,1128.1452029411764,792.7200000000001,0.4231320049212537,0.4231320049212537,58,61
query_5_2.graph,3,876.6129571428572,792.7200000000001,0.10582924253564571,0.10582924253564571,56,61
query_5_2.graph,4,662.8173,792.7200000000001,-0.16386958825310333,0.16386958825310333,52,61
query_5_2.graph,5,1168.1334181818181,792.7200000000001,0.4735763172139191,0.4735763172139191,60,61
query_5_2.graph,6,675.9417203703704,792.7200000000001,-0.14731340149060165,0.14731340149060165,58,61
query_5_2.graph,7,719.9404516129032,792.7200000000001,-0.09180990562505921,0.09180990562505921,57,61
query_5_2.graph,8,537.6723529411764,792.7200000000001,-0.3217373688803407,0.3217373688803407,55,61
query_5_2.graph,9,891.7176999999998,792.7200000000001,0.12488356544555411,0.12488356544555411,60,61
query_5_2.graph,10,700.7181999999999,792.7200000000001,-0.1160583812695532,0.1160583812695532,59,61
query_5_35.graph,1,2574388.6567852,2842172.7300000004,-0.09421808547674036,0.09421808547674036,470,514
query_5_35.graph,2,2575560.0433810893,2842172.7300000004,-0.0938059407173719,0.0938059407173719,462,514
query_5_35.graph,3,2717448.6614550003,2842172.7300000004,-0.04388335277039976,0.04388335277039976,469,514
query_5_35.graph,4,2899696.9927909244,2842172.7300000004,0.02023953793650111,0.02023953793650111,494,514
query_5_35.graph,5,2707959.130723836,2842172.7300000004,-0.04722218247311258,0.04722218247311258,432,514
query_5_35.graph,6,2853233.1984962374,2842172.7300000004,0.003891553943745336,0.003891553943745336,473,514
query_5_35.graph,7,2800057.6777053885,2842172.7300000004,-0.014817907388271902,0.014817907388271902,499,514
query_5_35.graph,8,2555166.071548763,2842172.7300000004,-0.10098142713910185,0.10098142713910185,454,514
query_5_35.graph,9,2638937.747225171,2842172.7300000004,-0.07150690759559482,0.07150690759559482,457,514
query_5_35.graph,10,2993333.4466690673,2842172.7300000004,0.05318491556601023,0.05318491556601023,456,514
query_4_20.graph,1,189682.9732030387,198247.94,-0.043203307923206126,0.043203307923206126,613,650
query_4_20.graph,2,230837.60408034432,198247.94,0.1643884122091978,0.1643884122091978,610,650
query_4_20.graph,3,286616.97985915677,198247.94,0.44575010393125275,0.44575010393125275,604,650
query_4_20.graph,4,215104.8702532646,198247.94,0.08502953550621818,0.08502953550621818,604,650
query_4_20.graph,5,190095.1124999376,198247.94,-0.041124399577934644,0.041124399577934644,619,650
query_4_20.graph,6,201305.71234776854,198247.94,0.015423980434644293,0.015423980434644293,617,650
query_4_20.graph,7,188913.4151499999,198247.94,-0.04708510388556927,0.04708510388556927,615,650
query_4_20.graph,8,201679.3164014046,198247.94,0.017308509744941553,0.017308509744941553,597,650
query_4_20.graph,9,206074.67174931424,198247.94,0.039479511107728196,0.039479511107728196,607,650
query_4_20.graph,10,173766.41711504848,198247.94,-0.12348941878009691,0.12348941878009691,611,650
query_5_37.graph,1,828.0946285714284,866.3299999999997,-0.04413488096749656,0.04413488096749656,50,58
query_5_37.graph,2,951.0397485714285,866.3299999999997,0.09778000135217392,0.09778000135217392,52,58
query_5_37.graph,3,696.2668742857143,866.3299999999997,-0.1963029396584275,0.1963029396584275,51,58
query_5_37.graph,4,699.1658285714285,866.3299999999997,-0.1929566925173678,0.1929566925173678,54,58
query_5_37.graph,5,986.8521314285714,866.3299999999997,0.1391180398099705,0.1391180398099705,49,58
query_5_37.graph,6,580.1512114285714,866.3299999999997,-0.3303346167989431,0.3303346167989431,49,58
query_5_37.graph,7,811.4799542857144,866.3299999999997,-0.06331310899343824,0.06331310899343824,50,58
query_5_37.graph,8,602.0279588235295,866.3299999999997,-0.3050824064461236,0.3050824064461236,52,58
query_5_37.graph,9,956.0554228571427,866.3299999999997,0.10356956685921423,0.10356956685921423,51,58
query_5_37.graph,10,796.1798888888889,866.3299999999997,-0.08097389113976299,0.08097389113976299,51,58
query_4_147.graph,1,216475.0513622531,197581.66,0.09562320390593494,0.09562320390593494,608,648
query_4_147.graph,2,166689.3562676231,197581.66,-0.1563520811211774,0.1563520811211774,611,648
query_4_147.graph,3,198328.77145115376,197581.66,0.0037812793513009244,0.0037812793513009244,617,648
query_4_147.graph,4,185785.76172976696,197581.66,-0.05970138255864962,0.05970138255864962,611,648
query_4_147.graph,5,194953.8951178562,197581.66,-0.013299639663639786,0.013299639663639786,635,648
query_4_147.graph,6,171581.5257866739,197581.66,-0.13159184011980712,0.13159184011980712,581,648
query_4_147.graph,7,179024.01176274504,197581.66,-0.09392394130738128,0.09392394130738128,628,648
query_4_147.graph,8,202354.33297668595,197581.66,0.024155445281135658,0.024155445281135658,640,648
query_4_147.graph,9,180583.0546957986,197581.66,-0.08603331556279765,0.08603331556279765,616,648
query_4_147.graph,10,170937.01534033613,197581.66,-0.13485383542006818,0.13485383542006818,611,648
query_4_136.graph,1,208387.3717439882,192014.97,0.08526627764485335,0.08526627764485335,611,665
query_4_136.graph,2,199346.77289946636,192014.97,0.03818349631524231,0.03818349631524231,616,665
query_4_136.graph,3,162718.60556355424,192014.97,-0.15257333548757035,0.15257333548757035,575,665
query_4_136.graph,4,211598.44944023516,192014.97,0.10198933677012346,0.10198933677012346,622,665
query_4_136.graph,5,181436.75789566105,192014.97,-0.055090559368047964,0.055090559368047964,603,665
query_4_136.graph,6,193309.78340573338,192014.97,0.00674329405531965,0.00674329405531965,649,665
query_4_136.graph,7,183527.5480639587,192014.97,-0.04420187621851201,0.04420187621851201,612,665
query_4_136.graph,8,196290.03942476434,192014.97,0.022264250671519728,0.022264250671519728,614,665
query_4_136.graph,9,194881.18352962224,192014.97,0.014927031624785507,0.014927031624785507,608,665
query_4_136.graph,10,184733.55488876434,192014.97,-0.03792108037844999,0.03792108037844999,621,665
query_5_47.graph,1,53755.177736405516,61315.369999999995,-0.12330011648946226,0.12330011648946226,243,253
query_5_47.graph,2,56481.253645701225,61315.369999999995,-0.07884020522584746,0.07884020522584746,253,253
query_5_47.graph,3,58653.84005591875,61315.369999999995,-0.043407223084216004,0.043407223084216004,253,253
query_5_47.graph,4,51224.63497695035,61315.369999999995,-0.16457105327831578,0.16457105327831578,243,253
query_5_47.graph,5,58977.79925265699,61315.369999999995,-0.03812373222803693,0.03812373222803693,246,253
query_5_47.graph,6,49159.437278475336,61315.369999999995,-0.19825261955566215,0.19825261955566215,249,253
query_5_47.graph,7,58286.425652409656,61315.369999999995,-0.04939943031560177,0.04939943031560177,251,253
query_5_47.graph,8,72886.20404814389,61315.369999999995,0.1887101724762306,0.1887101724762306,253,253
query_5_47.graph,9,50866.77134902912,61315.369999999995,-0.17040749572204938,0.17040749572204938,229,253
query_5_47.graph,10,60731.9630581081,61315.369999999995,-0.009514856420044359,0.009514856420044359,246,253
query_4_19.graph,1,168479.55083026353,152598.52000000002,0.10407067401612746,0.10407067401612746,1222,1222
query_4_19.graph,2,161806.83572718492,152598.52000000002,0.060343414386882024,0.060343414386882024,1222,1222
query_4_19.graph,3,153999.95365969135,152598.52000000002,0.009183795882760425,0.009183795882760425,1183,1222
query_4_19.graph,4,161068.30620130952,152598.52000000002,0.05550372442216018,0.05550372442216018,1195,1222
query_4_19.graph,5,148367.61164521473,152598.52000000002,-0.027725749599572084,0.027725749599572084,1208,1222
query_4_19.graph,6,158807.64222171332,152598.52000000002,0.04068926895040203,0.04068926895040203,1211,1222
query_4_19.graph,7,154226.8617565494,152598.52000000002,0.010670757203604416,0.010670757203604416,1160,1222
query_4_19.graph,8,161464.37668113806,152598.52000000002,0.058099231114024194,0.058099231114024194,1222,1222
query_4_19.graph,9,152197.6697422772,152598.52000000002,-0.0026268292623205414,0.0026268292623205414,1222,1222
query_4_19.graph,10,149990.53534342736,152598.52000000002,-0.01709049770975932,0.01709049770975932,1210,1222
query_5_5.graph,1,870.8564,776.8600000000001,0.12099528872641127,0.12099528872641127,44,51
query_5_5.graph,2,514.1653888888889,776.8600000000001,-0.33814923037755995,0.33814923037755995,50,51
query_5_5.graph,3,649.6877032258064,776.8600000000001,-0.16370040518779916,0.16370040518779916,49,51
query_5_5.graph,4,1015.7476965517241,776.8600000000001,0.30750417906923244,0.30750417906923244,51,51
query_5_5.graph,5,572.0960903225806,776.8600000000001,-0.26357890698120573,0.26357890698120573,51,51
query_5_5.graph,6,667.6630483870968,776.8600000000001,-0.1405619437387732,0.1405619437387732,50,51
query_5_5.graph,7,579.6834580645161,776.8600000000001,-0.2538121951644878,0.2538121951644878,49,51
query_5_5.graph,8,564.4436903225806,776.8600000000001,-0.2734293304809355,0.2734293304809355,51,51
query_5_5.graph,9,452.5700999999999,776.8600000000001,-0.41743673248719226,0.41743673248719226,47,51
query_5_5.graph,10,796.7293384615385,776.8600000000001,0.02557647254529568,0.02557647254529568,51,51
query_5_56.graph,1,760.4287388888889,907.7400000000002,-0.16228354056349978,0.16228354056349978,77,83
query_5_56.graph,2,1065.2286277777778,907.7400000000002,0.1734953045781584,0.1734953045781584,76,83
query_5_56.graph,3,989.8704666666667,907.7400000000002,0.09047796358722375,0.09047796358722375,75,83
query_5_56.graph,4,753.7841828571428,907.7400000000002,-0.16960342955345956,0.16960342955345956,77,83
query_5_56.graph,5,1120.8853378378376,907.7400000000002,0.23480879749469816,0.23480879749469816,82,83
query_5_56.graph,6,709.0715285714286,907.7400000000002,-0.21886054534180663,0.21886054534180663,72,83
query_5_56.graph,7,1233.9761371428574,907.7400000000002,0.3593938100588903,0.3593938100588903,80,83
query_5_56.graph,8,769.1910333333333,907.7400000000002,-0.15263067251268747,0.15263067251268747,73,83
query_5_56.graph,9,707.6283457142857,907.7400000000002,-0.22045040902209273,0.22045040902209273,72,83
query_5_56.graph,10,1079.5863945945946,907.7400000000002,0.18931235220943696,0.18931235220943696,77,83
query_5_144.graph,1,2875415.8795383596,2692960.4,0.06775275252408453,0.06775275252408453,443,480
query_5_144.graph,2,2700350.0835671313,2692960.4,0.0027440743529431044,0.0027440743529431044,437,480
query_5_144.graph,3,2925393.56869125,2692960.4,0.08631139495822146,0.08631139495822146,427,480
query_5_144.graph,4,3328087.9618182527,2692960.4,0.23584734547832667,0.23584734547832667,416,480
query_5_144.graph,5,2669417.4420243595,2692960.4,-0.008742407788707338,0.008742407788707338,445,480
query_5_144.graph,6,3567681.1554133696,2692960.4,0.3248175336753447,0.3248175336753447,427,480
query_5_144.graph,7,2719383.8061493887,2692960.4,0.009812029226047571,0.009812029226047571,445,480
query_5_144.graph,8,2502680.7739471537,2692960.4,-0.07065815971629075,0.07065815971629075,428,480
query_5_144.graph,9,2810449.44593395,2692960.4,0.0436282115154572,0.0436282115154572,461,480
query_5_144.graph,10,3063196.1429409957,2692960.4,0.13748280254733633,0.13748280254733633,435,480
query_5_70.graph,1,1165.228623076923,1210.9700000000003,-0.03777251040329427,0.03777251040329427,71,71
query_5_70.graph,2,1508.34706,1210.9700000000003,0.2455693039464229,0.2455693039464229,68,71
query_5_70.graph,3,1127.2422900000001,1210.9700000000003,-0.06914102744081199,0.06914102744081199,65,71
query_5_70.graph,4,1337.8620899999999,1210.9700000000003,0.1047854942731856,0.1047854942731856,71,71
query_5_70.graph,5,1268.4821,1210.9700000000003,0.0474925885860093,0.0474925885860093,70,71
query_5_70.graph,6,1858.0944391304347,1210.9700000000003,0.5343851946211998,0.5343851946211998,64,71
query_5_70.graph,7,1539.652557894737,1210.9700000000003,0.2714208922555774,0.2714208922555774,71,71
query_5_70.graph,8,1172.5591049999998,1210.9700000000003,-0.031719113603144944,0.031719113603144944,69,71
query_5_70.graph,9,1024.3488999999997,1210.9700000000003,-0.1541087723064985,0.1541087723064985,69,71
query_5_70.graph,10,969.248115,1210.9700000000003,-0.19961013485057452,0.19961013485057452,68,71
query_5_55.graph,1,48483.07868000001,45833.71,0.05780393252040941,0.05780393252040941,308,342
query_5_55.graph,2,40645.28721162791,45833.71,-0.11320102143972392,0.11320102143972392,312,342
query_5_55.graph,3,48374.31393168111,45833.71,0.055430902968167044,0.055430902968167044,306,342
query_5_55.graph,4,40494.154299065405,45833.71,-0.11649843970594119,0.11649843970594119,312,342
query_5_55.graph,5,39797.84952790697,45833.71,-0.1316904189534958,0.1316904189534958,308,342
query_5_55.graph,6,63140.30325274725,45833.71,0.3775952950949695,0.3775952950949695,328,342
query_5_55.graph,7,39949.47350719619,45833.71,-0.12838228659220055,0.12838228659220055,304,342
query_5_55.graph,8,44571.64726230365,45833.71,-0.02753568798372084,0.02753568798372084,317,342
query_5_55.graph,9,39783.611644186036,45833.71,-0.13200106113631133,0.13200106113631133,304,342
query_5_55.graph,10,42221.197029411785,45833.71,-0.07881781707368253,0.07881781707368253,300,342
query_5_61.graph,1,64416.57961826144,45793.950000000004,0.40666135195285485,0.40666135195285485,238,246
query_5_61.graph,2,50072.40856065385,45793.950000000004,0.09342846731181402,0.09342846731181402,245,246
query_5_61.graph,3,199609.1977762712,45793.950000000004,3.358855215072541,3.358855215072541,226,246
query_5_61.graph,4,45672.90670424184,45793.950000000004,-0.0026432158780398977,0.0026432158780398977,245,246
query_5_61.graph,5,33730.32466384976,45793.950000000004,-0.2634327315322274,0.2634327315322274,222,246
query_5_61.graph,6,42087.66887061613,45793.950000000004,-0.08093385980864011,0.08093385980864011,238,246
query_5_61.graph,7,45990.83902203595,45793.950000000004,0.0042994548851091954,0.0042994548851091954,244,246
query_5_61.graph,8,39858.19289103774,45793.950000000004,-0.12961880573661508,0.12961880573661508,242,246
query_5_61.graph,9,35912.61773055295,45793.950000000004,-0.21577811631115146,0.21577811631115146,219,246
query_5_61.graph,10,42391.018791019196,45793.950000000004,-0.07430962406564202,0.07430962406564202,246,246
query_5_88.graph,1,1227.5983075,930.6700000000001,0.31904789828832975,0.31904789828832975,67,71
query_5_88.graph,2,496.23359736842093,930.6700000000001,-0.46679962030749794,0.46679962030749794,56,71
query_5_88.graph,3,1020.856529032258,930.6700000000001,0.09690494915733601,0.09690494915733601,66,71
query_5_88.graph,4,751.8034925000001,930.6700000000001,-0.19219111768940655,0.19219111768940655,65,71
query_5_88.graph,5,843.6395349999999,930.6700000000001,-0.09351377502229594,0.09351377502229594,67,71
query_5_88.graph,6,915.5366097560978,930.6700000000001,-0.016260747895497037,0.016260747895497037,70,71
query_5_88.graph,7,1233.7928682926831,930.6700000000001,0.3257039211457155,0.3257039211457155,68,71
query_5_88.graph,8,901.6865314285714,930.6700000000001,-0.031142583914200214,0.031142583914200214,65,71
query_5_88.graph,9,870.3193243243243,930.6700000000001,-0.06484648229305318,0.06484648229305318,65,71
query_5_88.graph,10,1056.4710051282052,930.6700000000001,0.13517251563734206,0.13517251563734206,68,71
query_5_8.graph,1,345.4183,1043.6800000000017,-0.6690381151310751,0.6690381151310751,19,23
query_5_8.graph,2,149.9308,1043.6800000000017,-0.8563440901425727,0.8563440901425727,22,23
query_5_8.graph,3,509.367775,1043.6800000000017,-0.5119502385788756,0.5119502385788756,23,23
query_5_8.graph,4,1624.2053666666666,1043.6800000000017,0.5562292720629541,0.5562292720629541,23,23
query_5_8.graph,5,621.1194599999999,1043.6800000000017,-0.4048755748888559,0.4048755748888559,20,23
query_5_8.graph,6,1816.07325,1043.6800000000017,0.7400671182737976,0.7400671182737976,23,23
