query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_6_39.graph,2,902.4720562376235,781.0,0.15553400286507493,0.15553400286507493,417,417
query_cycle_6_39.graph,3,929.7314289962819,781.0,0.19043716900932384,0.19043716900932384,417,417
query_cycle_6_39.graph,4,951.8495249999996,781.0,0.2187573943661967,0.2187573943661967,417,417
query_cycle_6_39.graph,5,718.7812673684209,781.0,-0.07966547071905133,0.07966547071905133,417,417
query_cycle_6_39.graph,6,911.4940749999989,781.0,0.1670858834827131,0.1670858834827131,417,417
query_cycle_6_39.graph,7,898.7402446124762,781.0,0.15075575494555213,0.15075575494555213,417,417
query_cycle_6_39.graph,8,1128.5038534883715,781.0,0.4449473156061095,0.4449473156061095,417,417
query_cycle_6_39.graph,9,553.4592090225563,781.0,-0.29134544299288573,0.29134544299288573,417,417
query_cycle_6_39.graph,10,496.68818305084733,781.0,-0.36403561709238497,0.36403561709238497,417,417
query_cycle_6_35.graph,1,189.00462532188848,216.0,-0.1249785864727385,0.1249785864727385,636,636
query_cycle_6_35.graph,2,203.9564467105264,216.0,-0.0557571911549704,0.0557571911549704,636,636
query_cycle_6_35.graph,3,170.56192150706437,216.0,-0.21036147450433162,0.21036147450433162,636,636
query_cycle_6_35.graph,4,200.75817109004745,216.0,-0.07056402273126178,0.07056402273126178,636,636
query_cycle_6_35.graph,5,229.56454545454557,216.0,0.06279882154882206,0.06279882154882206,636,636
query_cycle_6_35.graph,6,170.5793218649518,216.0,-0.21028091729188983,0.21028091729188983,636,636
query_cycle_6_35.graph,7,196.76003540856036,216.0,-0.08907391014555391,0.08907391014555391,636,636
query_cycle_6_35.graph,8,173.59829155590307,216.0,-0.196304205759708,0.196304205759708,636,636
query_cycle_6_35.graph,9,221.95780253365004,216.0,0.027582419137268697,0.027582419137268697,636,636
query_cycle_6_35.graph,10,210.56302019315197,216.0,-0.025171202809481617,0.025171202809481617,636,636
query_cycle_6_42.graph,1,35546.895820247926,31078.0,0.14379612009292508,0.14379612009292508,446,456
query_cycle_6_42.graph,2,26379.731952479327,31078.0,-0.151176653823305,0.151176653823305,456,456
query_cycle_6_42.graph,3,34162.82662997946,31078.0,0.09926078351179173,0.09926078351179173,452,456
query_cycle_6_42.graph,4,28564.45093340247,31078.0,-0.08087872664256163,0.08087872664256163,456,456
query_cycle_6_42.graph,5,41308.03698847739,31078.0,0.3291729515566442,0.3291729515566442,456,456
query_cycle_6_42.graph,6,26594.913727254076,31078.0,-0.14425272774135803,0.14425272774135803,439,456
query_cycle_6_42.graph,7,31187.41779200818,31078.0,0.003520747538714794,0.003520747538714794,456,456
query_cycle_6_42.graph,8,30702.623691022956,31078.0,-0.012078522072753834,0.012078522072753834,456,456
query_cycle_6_42.graph,9,38672.88353739317,31078.0,0.24438134813672605,0.24438134813672605,456,456
query_cycle_6_42.graph,10,37783.581021694234,31078.0,0.21576616969220136,0.21576616969220136,453,456
query_cycle_6_1.graph,1,3124.6283090909083,3183.0,-0.018338577099934573,0.018338577099934573,1297,1297
query_cycle_6_1.graph,2,3083.71795609756,3183.0,-0.031191342727753663,0.031191342727753663,1297,1297
query_cycle_6_1.graph,3,2825.1851040498436,3183.0,-0.11241435625201268,0.11241435625201268,1297,1297
query_cycle_6_1.graph,4,2942.150446280991,3183.0,-0.0756674689660725,0.0756674689660725,1297,1297
query_cycle_6_1.graph,5,2824.0980373269113,3183.0,-0.11275587894222078,0.11275587894222078,1297,1297
query_cycle_6_1.graph,6,2897.883367396593,3183.0,-0.08957481388734125,0.08957481388734125,1297,1297
query_cycle_6_1.graph,7,3070.6112106860955,3183.0,-0.035309076127522605,0.035309076127522605,1297,1297
query_cycle_6_1.graph,8,2921.1251289038573,3183.0,-0.08227297238333103,0.08227297238333103,1296,1297
query_cycle_6_1.graph,9,2385.9990096735182,3183.0,-0.2503930224085711,0.2503930224085711,1297,1297
query_cycle_6_1.graph,10,2166.1120868516273,3183.0,-0.3194746821075629,0.3194746821075629,1297,1297
query_cycle_6_43.graph,1,416491.3786972974,442381.0,-0.0585233572479437,0.0585233572479437,288,289
query_cycle_6_43.graph,2,417449.6608944651,442381.0,-0.0563571652162613,0.0563571652162613,289,289
query_cycle_6_43.graph,3,383295.9517084142,442381.0,-0.13356145108308407,0.13356145108308407,289,289
query_cycle_6_43.graph,4,372639.1856945948,442381.0,-0.15765101644375593,0.15765101644375593,289,289
query_cycle_6_43.graph,5,412066.27610540553,442381.0,-0.06852627914533958,0.06852627914533958,289,289
query_cycle_6_43.graph,6,510994.84921891906,442381.0,0.15510125710398742,0.15510125710398742,288,289
query_cycle_6_43.graph,7,406478.7652787235,442381.0,-0.0811568189440245,0.0811568189440245,289,289
query_cycle_6_43.graph,8,335935.28163584234,442381.0,-0.24062000484685747,0.24062000484685747,289,289
query_cycle_6_43.graph,9,365881.4135340208,442381.0,-0.17292692603429902,0.17292692603429902,288,289
query_cycle_6_43.graph,10,476043.30963264604,442381.0,0.07609347967622035,0.07609347967622035,289,289
query_cycle_4_18.graph,1,5696.204214251516,5952.0,-0.04297644249806525,0.04297644249806525,1760,1760
query_cycle_4_18.graph,2,5752.821662749463,5952.0,-0.03346410236064129,0.03346410236064129,1758,1760
query_cycle_4_18.graph,3,6073.507387546259,5952.0,0.020414547638820474,0.020414547638820474,1760,1760
query_cycle_4_18.graph,4,5792.055315121971,5952.0,-0.026872426894830135,0.026872426894830135,1760,1760
query_cycle_4_18.graph,5,5466.054331495525,5952.0,-0.08164409753099382,0.08164409753099382,1730,1760
query_cycle_4_18.graph,6,6220.95968233711,5952.0,0.04518811867222955,0.04518811867222955,1760,1760
query_cycle_4_18.graph,7,6149.140260756091,5952.0,0.033121683594773396,0.033121683594773396,1754,1760
query_cycle_4_18.graph,8,5784.485275213092,5952.0,-0.028144274997800423,0.028144274997800423,1760,1760
query_cycle_4_18.graph,9,5712.385844078657,5952.0,-0.040257754691085834,0.040257754691085834,1759,1760
query_cycle_4_18.graph,10,5499.804490786258,5952.0,-0.07597370786521208,0.07597370786521208,1760,1760
query_cycle_6_25.graph,1,3398.6177397058805,3461.0,-0.01802434564984673,0.01802434564984673,349,349
query_cycle_6_25.graph,2,3472.507078165934,3461.0,0.003324784214369898,0.003324784214369898,349,349
query_cycle_6_25.graph,3,3392.6036319095433,3461.0,-0.019762024874445734,0.019762024874445734,348,349
query_cycle_6_25.graph,4,3100.4335956931336,3461.0,-0.10417983366277561,0.10417983366277561,349,349
query_cycle_6_25.graph,5,3257.8287488599326,3461.0,-0.05870304858135435,0.05870304858135435,348,349
query_cycle_6_25.graph,6,3320.4669846153834,3461.0,-0.040604742960016364,0.040604742960016364,348,349
query_cycle_6_25.graph,7,3746.8300980769195,3461.0,0.08258598615340061,0.08258598615340061,349,349
query_cycle_6_25.graph,8,3981.7223304347795,3461.0,0.15045429946107466,0.15045429946107466,349,349
query_cycle_6_25.graph,9,3374.92417413793,3461.0,-0.024870218394125947,0.024870218394125947,349,349
query_cycle_6_25.graph,10,3798.9797919418756,3461.0,0.09765379715165433,0.09765379715165433,349,349
query_cycle_6_38.graph,1,665.8185936400542,650.0,0.024336297907775764,0.024336297907775764,320,320
query_cycle_6_38.graph,2,648.9053591635917,650.0,-0.0016840628252435426,0.0016840628252435426,313,320
query_cycle_6_38.graph,3,818.8206789667893,650.0,0.2597241214873681,0.2597241214873681,316,320
query_cycle_6_38.graph,4,754.0979882548108,650.0,0.16015075116124744,0.16015075116124744,320,320
query_cycle_6_38.graph,5,706.8237059486536,650.0,0.08742108607485166,0.08742108607485166,320,320
query_cycle_6_38.graph,6,585.7926792127922,650.0,-0.0987804935187812,0.0987804935187812,307,320
query_cycle_6_38.graph,7,676.4171591635918,650.0,0.04064178332860278,0.04064178332860278,314,320
query_cycle_6_38.graph,8,567.9924592865929,650.0,-0.12616544725139558,0.12616544725139558,317,320
query_cycle_6_38.graph,9,591.097315074724,650.0,-0.09061951526965546,0.09061951526965546,318,320
query_cycle_6_38.graph,10,551.8136392373925,650.0,-0.15105593963478073,0.15105593963478073,297,320
query_cycle_6_33.graph,1,15992.636962108463,17672.0,-0.09502959698345048,0.09502959698345048,883,883
query_cycle_6_33.graph,2,17906.42878575589,17672.0,0.013265549216607537,0.013265549216607537,883,883
query_cycle_6_33.graph,3,17966.200807317146,17672.0,0.016647850119802257,0.016647850119802257,881,883
query_cycle_6_33.graph,4,16672.143695500996,17672.0,-0.05657855955743573,0.05657855955743573,846,883
query_cycle_6_33.graph,5,16987.513451659517,17672.0,-0.038732828674767024,0.038732828674767024,883,883
query_cycle_6_33.graph,6,15694.519830562065,17672.0,-0.11189905893152642,0.11189905893152642,860,883
query_cycle_6_33.graph,7,17033.518203518404,17672.0,-0.036129572005522616,0.036129572005522616,883,883
query_cycle_6_33.graph,8,16512.067356015104,17672.0,-0.0656367498859719,0.0656367498859719,881,883
query_cycle_6_33.graph,9,16217.565965919128,17672.0,-0.08230160899054279,0.08230160899054279,883,883
query_cycle_6_33.graph,10,15955.76022178082,17672.0,-0.09711632968646335,0.09711632968646335,883,883
query_cycle_6_4.graph,1,348477.1880184975,360792.0,-0.03413271907775813,0.03413271907775813,821,884
query_cycle_6_4.graph,2,353737.17273511813,360792.0,-0.019553724209189414,0.019553724209189414,830,884
query_cycle_6_4.graph,3,335638.7456852561,360792.0,-0.06971677397155124,0.06971677397155124,811,884
query_cycle_6_4.graph,4,360542.80605173873,360792.0,-0.0006906859028505764,0.0006906859028505764,838,884
query_cycle_6_4.graph,5,342448.4606681054,360792.0,-0.05084242259222655,0.05084242259222655,793,884
query_cycle_6_4.graph,6,350951.4206476526,360792.0,-0.027274937782288445,0.027274937782288445,846,884
query_cycle_6_4.graph,7,339970.1463727215,360792.0,-0.057711516960682406,0.057711516960682406,820,884
query_cycle_6_4.graph,8,366725.4004517386,360792.0,0.01644548784823006,0.01644548784823006,839,884
query_cycle_6_4.graph,9,357757.0539642733,360792.0,-0.008411899475949286,0.008411899475949286,815,884
query_cycle_6_4.graph,10,356055.645635118,360792.0,-0.013127659052534399,0.013127659052534399,834,884
query_cycle_6_32.graph,1,770.3040158428389,775.0,-0.006059334396336893,0.006059334396336893,388,396
query_cycle_6_32.graph,2,701.95314,775.0,-0.09425401290322585,0.09425401290322585,383,396
query_cycle_6_32.graph,3,697.4899323193913,775.0,-0.10001299055562413,0.10001299055562413,378,396
query_cycle_6_32.graph,4,727.5620446134346,775.0,-0.06121026501492305,0.06121026501492305,391,396
query_cycle_6_32.graph,5,859.8469738910011,775.0,0.10947996631096914,0.10947996631096914,387,396
query_cycle_6_32.graph,6,818.3389457215834,775.0,0.055921220285914064,0.055921220285914064,396,396
query_cycle_6_32.graph,7,792.52425243553,775.0,0.022611938626490326,0.022611938626490326,396,396
query_cycle_6_32.graph,8,709.7468411167512,775.0,-0.08419762436548237,0.08419762436548237,391,396
query_cycle_6_32.graph,9,779.0064040557667,775.0,0.005169553620344085,0.005169553620344085,394,396
query_cycle_6_32.graph,10,748.9336309252217,775.0,-0.03363402461261719,0.03363402461261719,372,396
query_cycle_6_45.graph,1,10790.569772413804,12542.0,-0.13964521030028668,0.13964521030028668,603,628
query_cycle_6_45.graph,2,12488.182660937506,12542.0,-0.004290969467588446,0.004290969467588446,628,628
query_cycle_6_45.graph,3,12356.687366146656,12542.0,-0.014775365480253856,0.014775365480253856,609,628
query_cycle_6_45.graph,4,10849.986342968756,12542.0,-0.13490780234661492,0.13490780234661492,608,628
query_cycle_6_45.graph,5,11566.879639937599,12542.0,-0.0777483942004785,0.0777483942004785,594,628
query_cycle_6_45.graph,6,13295.321498437512,12542.0,0.06006390515368456,0.06006390515368456,606,628
query_cycle_6_45.graph,7,10729.600562845011,12542.0,-0.14450641342329684,0.14450641342329684,582,628
query_cycle_6_45.graph,8,12176.051356230535,12542.0,-0.029177853912411497,0.029177853912411497,600,628
query_cycle_6_45.graph,9,12631.785578783161,12542.0,0.0071587927589827245,0.0071587927589827245,598,628
query_cycle_6_45.graph,10,12293.31934617786,12542.0,-0.01982783079430241,0.01982783079430241,604,628
query_cycle_6_48.graph,1,81.73603404255321,101.0,-0.19073233621234442,0.19073233621234442,278,295
query_cycle_6_48.graph,2,113.11555531914897,101.0,0.11995599325890066,0.11995599325890066,276,295
query_cycle_6_48.graph,3,106.10544680851064,101.0,0.0505489783020855,0.0505489783020855,267,295
query_cycle_6_48.graph,4,104.58217872340428,101.0,0.03546711607330973,0.03546711607330973,274,295
query_cycle_6_48.graph,5,77.25028936170213,101.0,-0.23514564988413733,0.23514564988413733,269,295
query_cycle_6_48.graph,6,110.7546121212121,101.0,0.09658031803180302,0.09658031803180302,271,295
query_cycle_6_48.graph,7,105.20741111111111,101.0,0.041657535753575385,0.041657535753575385,285,295
query_cycle_6_48.graph,8,89.35148936170212,101.0,-0.1153317884979988,0.1153317884979988,268,295
query_cycle_6_48.graph,9,101.84843829787235,101.0,0.008400379186854939,0.008400379186854939,271,295
query_cycle_6_48.graph,10,103.76561186440678,101.0,0.02738229568719583,0.02738229568719583,283,295
query_cycle_8_10.graph,1,1190.2181383177572,851.0,0.39861120836399194,0.39861120836399194,80,80
query_cycle_8_10.graph,2,812.9385908256884,851.0,-0.04472551019308064,0.04472551019308064,80,80
query_cycle_8_10.graph,3,222.61360799999997,851.0,-0.7384093913043478,0.7384093913043478,80,80
query_cycle_8_10.graph,4,203.27224615384617,851.0,-0.7611371960589352,0.7611371960589352,75,80
query_cycle_8_10.graph,5,844.0997250000003,851.0,-0.008108431257343993,0.008108431257343993,80,80
query_cycle_8_10.graph,6,504.86823092783504,851.0,-0.40673533380982957,0.40673533380982957,80,80
query_cycle_8_10.graph,7,497.12952413793107,851.0,-0.41582899631265446,0.41582899631265446,80,80
query_cycle_8_10.graph,8,617.672475,851.0,-0.27418040540540545,0.27418040540540545,79,80
query_cycle_8_10.graph,9,1196.5711333333338,851.0,0.40607653740697275,0.40607653740697275,80,80
query_cycle_8_10.graph,10,1338.383617021277,851.0,0.5727187039027931,0.5727187039027931,80,80
query_cycle_6_36.graph,1,19329.44689704859,19536.0,-0.010572947530272806,0.010572947530272806,794,795
query_cycle_6_36.graph,2,15329.820809090892,19536.0,-0.2153040126386726,0.2153040126386726,795,795
query_cycle_6_36.graph,3,17067.714401133282,19536.0,-0.12634549543748555,0.12634549543748555,795,795
query_cycle_6_36.graph,4,17057.971513043463,19536.0,-0.12684421002029775,0.12684421002029775,795,795
query_cycle_6_36.graph,5,17976.135194983264,19536.0,-0.07984565955245372,0.07984565955245372,795,795
query_cycle_6_36.graph,6,19620.12171601539,19536.0,0.004305984644522426,0.004305984644522426,795,795
query_cycle_6_36.graph,7,18100.045413913478,19536.0,-0.07350299887830272,0.07350299887830272,794,795
query_cycle_6_36.graph,8,17330.55703595705,19536.0,-0.1128912246131732,0.1128912246131732,795,795
query_cycle_6_36.graph,9,17599.74668015962,19536.0,-0.09911206592139536,0.09911206592139536,795,795
query_cycle_6_36.graph,10,18379.241826468828,19536.0,-0.0592116182192451,0.0592116182192451,795,795
query_cycle_4_34.graph,1,1699.3286599326536,1715.0,-0.009137807619443944,0.009137807619443944,2208,2467
query_cycle_4_34.graph,2,1774.7589879749805,1715.0,0.03484489094751051,0.03484489094751051,2230,2467
query_cycle_4_34.graph,3,1726.0747199229954,1715.0,0.006457562637315118,0.006457562637315118,2246,2467
query_cycle_4_34.graph,4,1786.4219716277885,1715.0,0.04164546450599911,0.04164546450599911,2240,2467
query_cycle_4_34.graph,5,1927.2430916526262,1715.0,0.12375690475371788,0.12375690475371788,2250,2467
query_cycle_4_34.graph,6,1661.7184844839976,1715.0,-0.03106793907638624,0.03106793907638624,2213,2467
query_cycle_4_34.graph,7,1867.927753668504,1715.0,0.08917070184752421,0.08917070184752421,2242,2467
query_cycle_4_34.graph,8,1753.2973259562123,1715.0,0.02233080230682931,0.02233080230682931,2213,2467
query_cycle_4_34.graph,9,1668.4523022136607,1715.0,-0.027141514744221173,0.027141514744221173,2277,2467
query_cycle_4_34.graph,10,1699.3286599326536,1715.0,-0.009137807619443944,0.009137807619443944,2226,2467
query_cycle_6_8.graph,1,25136.614799181993,30940.0,-0.1875690110154495,0.1875690110154495,508,509
query_cycle_6_8.graph,2,29749.227564646448,30940.0,-0.0384865040515046,0.0384865040515046,509,509
query_cycle_6_8.graph,3,32478.95528105263,30940.0,0.049739989691423056,0.049739989691423056,509,509
query_cycle_6_8.graph,4,27940.05035991818,30940.0,-0.09696023400393732,0.09696023400393732,509,509
query_cycle_6_8.graph,5,34923.688921400746,30940.0,0.12875529804139452,0.12875529804139452,506,509
query_cycle_6_8.graph,6,31413.68763053276,30940.0,0.015309878168479655,0.015309878168479655,509,509
query_cycle_6_8.graph,7,36679.45665441174,30940.0,0.18550280072436137,0.18550280072436137,509,509
query_cycle_6_8.graph,8,31191.264757782086,30940.0,0.008121032895348618,0.008121032895348618,509,509
query_cycle_6_8.graph,9,30618.40534285714,30940.0,-0.010394138886323893,0.010394138886323893,508,509
query_cycle_6_8.graph,10,28669.748300199197,30940.0,-0.07337594375568207,0.07337594375568207,509,509
query_cycle_4_46.graph,1,13269.825479684081,13448.0,-0.013249146364955304,0.013249146364955304,2035,2035
query_cycle_4_46.graph,2,13307.443210516925,13448.0,-0.010451873102548682,0.010451873102548682,2035,2035
query_cycle_4_46.graph,3,13092.379290339011,13448.0,-0.02644413367496942,0.02644413367496942,2035,2035
query_cycle_4_46.graph,4,13512.437601770298,13448.0,0.004791612267273795,0.004791612267273795,2035,2035
query_cycle_4_46.graph,5,13806.7206477748,13448.0,0.026674646622159463,0.026674646622159463,2035,2035
query_cycle_4_46.graph,6,13786.599489594822,13448.0,0.025178427245302084,0.025178427245302084,2034,2035
query_cycle_4_46.graph,7,13308.750381415872,13448.0,-0.010354671221306384,0.010354671221306384,2035,2035
query_cycle_4_46.graph,8,13477.244698099452,13448.0,0.002174650364325688,0.002174650364325688,2035,2035
query_cycle_4_46.graph,9,12772.376432700463,13448.0,-0.05023970607521841,0.05023970607521841,2035,2035
query_cycle_4_46.graph,10,13908.619678555146,13448.0,0.034251909470192264,0.034251909470192264,2035,2035
query_cycle_6_9.graph,1,254538.3781193155,265707.0,-0.042033600472266494,0.042033600472266494,312,325
query_cycle_6_9.graph,2,329309.2200598383,265707.0,0.23936975713789369,0.23936975713789369,324,325
query_cycle_6_9.graph,3,267582.3888895262,265707.0,0.0070581087044232615,0.0070581087044232615,325,325
query_cycle_6_9.graph,4,256727.37816335083,265707.0,-0.033795202371970506,0.033795202371970506,325,325
query_cycle_6_9.graph,5,231885.45159002504,265707.0,-0.12728888742101246,0.12728888742101246,325,325
query_cycle_6_9.graph,6,251691.30652616153,265707.0,-0.052748679838462945,0.052748679838462945,323,325
query_cycle_6_9.graph,7,250345.66570982803,265707.0,-0.057813058331816526,0.057813058331816526,313,325
query_cycle_6_9.graph,8,298361.5683779221,265707.0,0.12289690666005079,0.12289690666005079,325,325
query_cycle_6_9.graph,9,265810.31224137935,265707.0,0.00038882017176569017,0.00038882017176569017,325,325
query_cycle_6_9.graph,10,293053.667414706,265707.0,0.10292038754984259,0.10292038754984259,323,325
query_cycle_8_12.graph,1,15644.395891185417,18040.0,-0.1327940193356199,0.1327940193356199,131,155
query_cycle_8_12.graph,2,17545.866552583593,18040.0,-0.027390989324634525,0.027390989324634525,147,155
query_cycle_8_12.graph,3,17080.787647781577,18040.0,-0.05317141642008996,0.05317141642008996,154,155
query_cycle_8_12.graph,4,17113.235952583593,18040.0,-0.051372729901131224,0.051372729901131224,148,155
query_cycle_8_12.graph,5,17113.235952583593,18040.0,-0.051372729901131224,0.051372729901131224,147,155
query_cycle_8_12.graph,6,18496.601883282685,18040.0,0.025310525680858363,0.025310525680858363,155,155
query_cycle_8_12.graph,7,16144.099292903233,18040.0,-0.10509427422931082,0.10509427422931082,155,155
query_cycle_8_12.graph,8,19810.15517400001,18040.0,0.09812390099778329,0.09812390099778329,154,155
query_cycle_8_12.graph,9,13310.29462978724,18040.0,-0.26217878992310195,0.26217878992310195,147,155
query_cycle_8_12.graph,10,23501.518843421065,18040.0,0.3027449469745601,0.3027449469745601,155,155
query_cycle_8_18.graph,1,1001.7745421052634,828.0,0.20987263539283024,0.20987263539283024,115,115
query_cycle_8_18.graph,2,798.5003318965519,828.0,-0.03562761848242528,0.03562761848242528,114,115
query_cycle_8_18.graph,3,699.8881272727273,828.0,-0.15472448397013613,0.15472448397013613,115,115
query_cycle_8_18.graph,4,733.3555509090911,828.0,-0.1143048902064117,0.1143048902064117,115,115
query_cycle_8_18.graph,5,687.0638464285714,828.0,-0.17021274585921325,0.17021274585921325,115,115
query_cycle_8_18.graph,6,517.9252853658537,828.0,-0.37448637033109455,0.37448637033109455,114,115
query_cycle_8_18.graph,7,696.1265601694917,828.0,-0.1592674394088265,0.1592674394088265,115,115
query_cycle_8_18.graph,8,692.5191052631578,828.0,-0.16362426900584803,0.16362426900584803,114,115
query_cycle_8_18.graph,9,719.3987584070798,828.0,-0.13116091979821284,0.13116091979821284,115,115
query_cycle_8_18.graph,10,739.5063941176473,828.0,-0.1068763356067061,0.1068763356067061,115,115
query_cycle_8_0.graph,1,24.673960136674257,29.0,-0.14917378839054288,0.14917378839054288,365,365
query_cycle_8_0.graph,2,32.74776395348837,29.0,0.12923323977546117,0.12923323977546117,365,365
query_cycle_8_0.graph,3,9.585900442477875,29.0,-0.6694517088800732,0.6694517088800732,362,365
query_cycle_8_0.graph,4,32.90079088785046,29.0,0.13451003061553318,0.13451003061553318,365,365
query_cycle_8_0.graph,5,29.144130044843045,29.0,0.004970001546311909,0.004970001546311909,365,365
query_cycle_8_0.graph,6,17.077247747747748,29.0,-0.41112938800869836,0.41112938800869836,365,365
query_cycle_8_0.graph,7,10.291514251781472,29.0,-0.645120198214432,0.645120198214432,365,365
query_cycle_8_0.graph,8,37.07749511002444,29.0,0.27853431413877366,0.27853431413877366,365,365
query_cycle_8_0.graph,9,23.835723716381416,29.0,-0.17807849253857186,0.17807849253857186,365,365
query_cycle_8_0.graph,10,23.96431084070796,29.0,-0.17364445376869106,0.17364445376869106,363,365
query_cycle_4_8.graph,1,2599.136600682592,2464.0,0.05484439962767531,0.05484439962767531,2586,2587
query_cycle_4_8.graph,2,2494.0568846989127,2464.0,0.01219841099793533,0.01219841099793533,2587,2587
query_cycle_4_8.graph,3,2322.990973151749,2464.0,-0.057227689467634284,0.057227689467634284,2587,2587
query_cycle_4_8.graph,4,2058.2001459227454,2464.0,-0.16469149921966503,0.16469149921966503,2586,2587
query_cycle_4_8.graph,5,2290.067261033316,2464.0,-0.07058958561959584,0.07058958561959584,2587,2587
query_cycle_4_8.graph,6,2511.5228692041505,2464.0,0.019286878735450704,0.019286878735450704,2587,2587
query_cycle_4_8.graph,7,2153.9155794187695,2464.0,-0.12584594991121367,0.12584594991121367,2587,2587
query_cycle_4_8.graph,8,2176.8863102729515,2464.0,-0.11652341303857487,0.11652341303857487,2587,2587
query_cycle_4_8.graph,9,2476.0417450047557,2464.0,0.004887071836345674,0.004887071836345674,2587,2587
query_cycle_4_8.graph,10,2348.556254545453,2464.0,-0.04685216942148817,0.04685216942148817,2587,2587
query_cycle_8_23.graph,1,375.3735047393365,236.0,0.590565698048036,0.590565698048036,61,69
query_cycle_8_23.graph,2,286.533854028436,236.0,0.2141265001204915,0.2141265001204915,56,69
query_cycle_8_23.graph,3,243.04187440758295,236.0,0.02983845087958878,0.02983845087958878,56,69
query_cycle_8_23.graph,4,264.9088151658767,236.0,0.12249497951642677,0.12249497951642677,60,69
query_cycle_8_23.graph,5,154.0796663507109,236.0,-0.3471200578359707,0.3471200578359707,49,69
query_cycle_8_23.graph,6,244.6348739336493,236.0,0.03658844887139529,0.03658844887139529,61,69
query_cycle_8_23.graph,7,211.22136919431279,236.0,-0.10499419832918311,0.10499419832918311,55,69
query_cycle_8_23.graph,8,145.97022180094785,236.0,-0.38148211101293283,0.38148211101293283,56,69
query_cycle_8_23.graph,9,283.83077914691944,236.0,0.20267279299542135,0.20267279299542135,57,69
query_cycle_8_23.graph,10,68.93038862559241,236.0,-0.7079220820949474,0.7079220820949474,45,69
query_cycle_6_46.graph,1,153.05213482993196,141.0,0.08547613354561673,0.08547613354561673,329,330
query_cycle_6_46.graph,2,210.8625951612903,141.0,0.4954793983070234,0.4954793983070234,330,330
query_cycle_6_46.graph,3,140.6924812583668,141.0,-0.002180983983214204,0.002180983983214204,330,330
query_cycle_6_46.graph,4,168.63846786666662,141.0,0.19601750260047246,0.19601750260047246,330,330
query_cycle_6_46.graph,5,173.9547317663818,141.0,0.2337215018892326,0.2337215018892326,330,330
query_cycle_6_46.graph,6,158.66611221264364,141.0,0.12529157597619603,0.12529157597619603,330,330
query_cycle_6_46.graph,7,156.60082884333818,141.0,0.11064417619388779,0.11064417619388779,330,330
query_cycle_6_46.graph,8,139.78152108753312,141.0,-0.00864169441465871,0.00864169441465871,330,330
query_cycle_6_46.graph,9,168.61899853137513,141.0,0.19587942220833424,0.19587942220833424,330,330
query_cycle_6_46.graph,10,126.22791099195709,141.0,-0.1047665887095242,0.1047665887095242,330,330
query_cycle_6_40.graph,1,7279.411338678836,6577.0,0.10679813572735834,0.10679813572735834,1190,1205
query_cycle_6_40.graph,2,6423.695619409463,6577.0,-0.02330916536270902,0.02330916536270902,1188,1205
query_cycle_6_40.graph,3,7049.417341268462,6577.0,0.07182869716716773,0.07182869716716773,1187,1205
query_cycle_6_40.graph,4,7114.634195699391,6577.0,0.08174459414617471,0.08174459414617471,1185,1205
query_cycle_6_40.graph,5,7116.202723414422,6577.0,0.08198308095095357,0.08198308095095357,1195,1205
query_cycle_6_40.graph,6,6429.632511728925,6577.0,-0.02240649053840273,0.02240649053840273,1189,1205
query_cycle_6_40.graph,7,6564.250362043473,6577.0,-0.0019385187709483494,0.0019385187709483494,1167,1205
query_cycle_6_40.graph,8,6421.498699043892,6577.0,-0.02364319613138331,0.02364319613138331,1181,1205
query_cycle_6_40.graph,9,6362.453821425464,6577.0,-0.03262067486308888,0.03262067486308888,1146,1205
query_cycle_6_40.graph,10,6384.895679722095,6577.0,-0.029208502398951598,0.029208502398951598,1172,1205
query_cycle_6_16.graph,1,2230.946849328721,2518.0,-0.11400045697826812,0.11400045697826812,860,1088
query_cycle_6_16.graph,2,2739.9145153879463,2518.0,0.08813126107543537,0.08813126107543537,883,1088
query_cycle_6_16.graph,3,2369.838942424248,2518.0,-0.05884076948997291,0.05884076948997291,888,1088
query_cycle_6_16.graph,4,2575.7458921212124,2518.0,0.022933237538209836,0.022933237538209836,904,1088
query_cycle_6_16.graph,5,2445.492072215001,2518.0,-0.028795841058379304,0.028795841058379304,891,1088
query_cycle_6_16.graph,6,2541.377456298871,2518.0,0.009284136735056013,0.009284136735056013,867,1088
query_cycle_6_16.graph,7,2683.6182721957534,2518.0,0.06577373796495371,0.06577373796495371,896,1088
query_cycle_6_16.graph,8,2569.306772133277,2518.0,0.020376001641491982,0.020376001641491982,904,1088
query_cycle_6_16.graph,9,2499.777715980948,2518.0,-0.0072368085858030345,0.0072368085858030345,863,1088
query_cycle_6_16.graph,10,2453.3530890767256,2518.0,-0.02567391220145925,0.02567391220145925,876,1088
query_cycle_8_3.graph,1,625.5784808080807,848.0,-0.26228952734896144,0.26228952734896144,89,89
query_cycle_8_3.graph,2,522.0326373626373,848.0,-0.38439547480821074,0.38439547480821074,89,89
query_cycle_8_3.graph,3,1265.9644926605506,848.0,0.49288265643932855,0.49288265643932855,89,89
query_cycle_8_3.graph,4,545.8076,848.0,-0.356358962264151,0.356358962264151,89,89
query_cycle_8_3.graph,5,619.3233746666668,848.0,-0.2696658317610061,0.2696658317610061,89,89
