query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_21.graph,3,0.1,442,31887.0,31018.60798565997,0.02723341845705235,213,164,377,MAB
query_cycle_6_21.graph,4,0.1,442,31887.0,34864.57908160706,0.09337909121607735,209,189,398,MAB
query_cycle_6_21.graph,5,0.1,442,31887.0,32090.796653687055,0.006391214403583133,220,168,388,MAB
query_cycle_6_21.graph,1,0.1,442,31887.0,32354.167985658278,0.014650734959647435,196,175,371,8_POSSA
query_cycle_6_21.graph,2,0.1,442,31887.0,33994.635497641466,0.06609701438333697,200,181,381,8_POSSA
query_cycle_6_21.graph,3,0.1,442,31887.0,32234.648313388818,0.010902509279293059,210,186,396,8_POSSA
query_cycle_6_21.graph,4,0.1,442,31887.0,32884.92308679056,0.03129560908177493,203,173,376,8_POSSA
query_cycle_6_21.graph,5,0.1,442,31887.0,33335.82801799992,0.045436322576596105,206,176,382,8_POSSA
query_cycle_6_11.graph,1,0.1,478,258651.0,190715.80049016734,0.26265198862495276,272,46,318,UN
query_cycle_6_11.graph,2,0.1,478,258651.0,328855.8910941422,0.27142710097444905,283,47,330,UN
query_cycle_6_11.graph,3,0.1,478,258651.0,190715.80249393304,0.2626519808779667,275,53,328,UN
query_cycle_6_11.graph,4,0.1,478,258651.0,282465.5604328451,0.09207217614795646,269,51,320,UN
query_cycle_6_11.graph,5,0.1,478,258651.0,322670.51587677817,0.24751311951926794,271,53,324,UN
query_cycle_6_11.graph,1,0.1,478,258651.0,243715.763326585,0.05774281434602997,130,262,392,PO
query_cycle_6_11.graph,2,0.1,478,258651.0,279417.8823685709,0.08028920193067451,131,270,401,PO
query_cycle_6_11.graph,3,0.1,478,258651.0,248548.28441489112,0.03905925585096859,126,265,391,PO
query_cycle_6_11.graph,4,0.1,478,258651.0,245725.80174805893,0.049971576572064545,130,265,395,PO
query_cycle_6_11.graph,5,0.1,478,258651.0,247803.95174496432,0.04193700490249674,131,271,402,PO
query_cycle_6_11.graph,1,0.1,478,258651.0,289379.7062515081,0.1188037403741261,195,45,240,WO
query_cycle_6_11.graph,2,0.1,478,258651.0,256800.19226280207,0.007155617945408797,194,43,237,WO
query_cycle_6_11.graph,3,0.1,478,258651.0,235853.00249914423,0.08814192676949158,183,43,226,WO
query_cycle_6_11.graph,4,0.1,478,258651.0,301487.4746717267,0.1656149586575219,193,57,250,WO
