query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_4_10.graph,6,241627441.7044799,480096708.0,-0.49671089662110346,0.49671089662110346,355,355
query_cycle_4_10.graph,7,428419053.06811726,480096708.0,-0.1076400943200859,0.1076400943200859,355,355
query_cycle_4_10.graph,8,415715435.2192416,480096708.0,-0.13410063370140496,0.13410063370140496,355,355
query_cycle_4_10.graph,9,702217577.7668546,480096708.0,0.462658597873274,0.462658597873274,355,355
query_cycle_4_10.graph,10,793667949.3839997,480096708.0,0.6531418278002433,0.6531418278002433,355,355
query_cycle_6_116.graph,1,122515723.45442581,121981094.0,0.004382887846749528,0.004382887846749528,170,172
query_cycle_6_116.graph,2,79902370.7954245,121981094.0,-0.34496102489928065,0.34496102489928065,170,172
query_cycle_6_116.graph,3,196959251.6676439,121981094.0,0.6146703165954873,0.6146703165954873,170,172
query_cycle_6_116.graph,4,97344253.8635519,121981094.0,-0.20197261172660166,0.20197261172660166,170,172
query_cycle_6_116.graph,5,130516453.01269741,121981094.0,0.069972802610685,0.069972802610685,170,172
query_cycle_6_116.graph,6,97134464.69067806,121981094.0,-0.20369246163116014,0.20369246163116014,170,172
query_cycle_6_116.graph,7,124175773.45273934,121981094.0,0.017991964006646332,0.017991964006646332,170,172
query_cycle_6_116.graph,8,98068202.86608514,121981094.0,-0.19603768378987368,0.19603768378987368,170,172
query_cycle_6_116.graph,9,123509313.14338449,121981094.0,0.012528327901244158,0.012528327901244158,170,172
query_cycle_6_116.graph,10,206518384.12386647,121981094.0,0.6930360054310258,0.6930360054310258,170,172
query_cycle_4_12.graph,1,31013545.639506377,19161808.0,0.6185083181872179,0.6185083181872179,325,327
query_cycle_4_12.graph,2,36059394.418571725,19161808.0,0.8818367462283165,0.8818367462283165,325,327
query_cycle_4_12.graph,3,30203421.06067856,19161808.0,0.5762302315459251,0.5762302315459251,325,327
query_cycle_4_12.graph,4,10101465.369147439,19161808.0,-0.47283338977473116,0.47283338977473116,325,327
query_cycle_4_12.graph,5,7428834.5463453615,19161808.0,-0.6123103547251199,0.6123103547251199,325,327
query_cycle_4_12.graph,6,7826875.917959996,19161808.0,-0.5915377130404399,0.5915377130404399,325,327
query_cycle_4_12.graph,7,31169855.804045536,19161808.0,0.6266656989802599,0.6266656989802599,325,327
query_cycle_4_12.graph,8,29043057.98368978,19161808.0,0.5156741985771792,0.5156741985771792,325,327
query_cycle_4_12.graph,9,5227775.415445361,19161808.0,-0.7271773407057747,0.7271773407057747,325,327
query_cycle_4_12.graph,10,32191284.427496925,19161808.0,0.6799711398578321,0.6799711398578321,325,327
query_cycle_6_113.graph,1,851791859.1813685,1511910230.0,-0.43661214648877106,0.43661214648877106,351,351
query_cycle_6_113.graph,2,589946934.8239541,1511910230.0,-0.6098002889867647,0.6098002889867647,351,351
query_cycle_6_113.graph,3,334607226.2758681,1511910230.0,-0.7786857846210432,0.7786857846210432,351,351
query_cycle_6_113.graph,4,1743006173.0269241,1511910230.0,0.1528503071421933,0.1528503071421933,351,351
query_cycle_6_113.graph,5,1465419843.520796,1511910230.0,-0.030749435751356705,0.030749435751356705,351,351
query_cycle_6_113.graph,6,621678823.6739978,1511910230.0,-0.5888123439220345,0.5888123439220345,351,351
query_cycle_6_113.graph,7,1880579745.1407545,1511910230.0,0.2438435218080074,0.2438435218080074,351,351
query_cycle_6_113.graph,8,2900814056.0738897,1511910230.0,0.9186417278715614,0.9186417278715614,351,351
query_cycle_6_113.graph,9,1382707055.4097722,1511910230.0,-0.08545690876780948,0.08545690876780948,351,351
query_cycle_6_113.graph,10,2775993062.785994,1511910230.0,0.8360832592461486,0.8360832592461486,351,351
query_cycle_6_109.graph,1,313683375.77340114,414253631.0,-0.24277458952821793,0.24277458952821793,323,325
query_cycle_6_109.graph,2,220649345.02738848,414253631.0,-0.4673568835238804,0.4673568835238804,323,325
query_cycle_6_109.graph,3,81333107.1285614,414253631.0,-0.8036635021587503,0.8036635021587503,323,325
query_cycle_6_109.graph,4,290308823.58871967,414253631.0,-0.2992002921304034,0.2992002921304034,323,325
query_cycle_6_109.graph,5,173769619.32472017,414253631.0,-0.5805236060206792,0.5805236060206792,323,325
query_cycle_6_109.graph,6,690669538.7172883,414253631.0,0.6672624861489465,0.6672624861489465,323,325
query_cycle_6_109.graph,7,691016122.1637441,414253631.0,0.6680991316736198,0.6680991316736198,323,325
query_cycle_6_109.graph,8,596704708.4575894,414253631.0,0.44043326069865973,0.44043326069865973,323,325
query_cycle_6_109.graph,9,168266075.29058334,414253631.0,-0.5938090515117698,0.5938090515117698,323,325
query_cycle_6_109.graph,10,216763842.14210093,414253631.0,-0.4767364099649837,0.4767364099649837,323,325
query_cycle_4_11.graph,1,7361690.523389964,7830150.0,-0.05982765037834979,0.05982765037834979,902,902
query_cycle_4_11.graph,2,10207526.514672007,7830150.0,0.3036182595061407,0.3036182595061407,902,902
query_cycle_4_11.graph,3,11988871.018250521,7830150.0,0.5311163921828472,0.5311163921828472,902,902
query_cycle_4_11.graph,4,9684750.519719262,7830150.0,0.23685376649480044,0.23685376649480044,902,902
query_cycle_4_11.graph,5,5505985.4265575865,7830150.0,-0.2968224840446752,0.2968224840446752,902,902
query_cycle_4_11.graph,6,10860534.950386189,7830150.0,0.38701492952065913,0.38701492952065913,902,902
query_cycle_4_11.graph,7,9895265.85636688,7830150.0,0.263738990487651,0.263738990487651,902,902
query_cycle_4_11.graph,8,6973654.518682263,7830150.0,-0.10938430059676214,0.10938430059676214,902,902
query_cycle_4_11.graph,9,10993904.228751974,7830150.0,0.4040477166787321,0.4040477166787321,902,902
query_cycle_4_11.graph,10,11048125.550428037,7830150.0,0.41097240160508247,0.41097240160508247,902,902
query_cycle_6_118.graph,1,143634923.00406837,121981094.0,0.17751791112865717,0.17751791112865717,173,175
