query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_1.graph,3,0.4,1322,1.0,6266.046947357799,6265.046947357799,1322,0,1322,FastestO
query_cycle_4_1.graph,4,0.4,1322,1.0,5867.730989358509,5866.730989358509,1322,0,1322,FastestO
query_cycle_4_1.graph,5,0.4,1322,1.0,5806.256702316686,5805.256702316686,1322,0,1322,FastestO
query_cycle_4_1.graph,1,0.5,1652,1.0,5692.8636306259805,5691.8636306259805,1652,0,1652,FastestO
query_cycle_4_1.graph,2,0.5,1652,1.0,5761.319920830051,5760.319920830051,1652,0,1652,FastestO
query_cycle_4_1.graph,3,0.5,1652,1.0,5971.336264560853,5970.336264560853,1652,0,1652,FastestO
query_cycle_4_1.graph,4,0.5,1652,1.0,6227.8020969949075,6226.8020969949075,1652,0,1652,FastestO
query_cycle_4_1.graph,5,0.5,1652,1.0,5937.576406733656,5936.576406733656,1652,0,1652,FastestO
query_cycle_4_1.graph,1,0.6,1982,1.0,5763.155959582236,5762.155959582236,1982,0,1982,FastestO
query_cycle_4_1.graph,2,0.6,1982,1.0,6346.257234875886,6345.257234875886,1982,0,1982,FastestO
query_cycle_4_1.graph,3,0.6,1982,1.0,6342.29030074864,6341.29030074864,1982,0,1982,FastestO
query_cycle_4_1.graph,4,0.6,1982,1.0,5814.548196429074,5813.548196429074,1982,0,1982,FastestO
query_cycle_4_1.graph,5,0.6,1982,1.0,5868.361972272595,5867.361972272595,1982,0,1982,FastestO
query_cycle_4_1.graph,1,0.7,2313,1.0,5767.526808865951,5766.526808865951,2313,0,2313,FastestO
query_cycle_4_1.graph,2,0.7,2313,1.0,5963.410153908261,5962.410153908261,2313,0,2313,FastestO
query_cycle_4_1.graph,3,0.7,2313,1.0,5805.284268004202,5804.284268004202,2313,0,2313,FastestO
query_cycle_4_1.graph,4,0.7,2313,1.0,5723.304960917681,5722.304960917681,2313,0,2313,FastestO
query_cycle_4_1.graph,5,0.7,2313,1.0,6136.72152019678,6135.72152019678,2313,0,2313,FastestO
query_cycle_4_1.graph,1,0.8,2643,1.0,5668.48153114017,5667.48153114017,2643,0,2643,FastestO
query_cycle_4_1.graph,2,0.8,2643,1.0,5676.786175903345,5675.786175903345,2643,0,2643,FastestO
query_cycle_4_1.graph,3,0.8,2643,1.0,6018.014702820008,6017.014702820008,2643,0,2643,FastestO
query_cycle_4_1.graph,4,0.8,2643,1.0,5839.124669451427,5838.124669451427,2643,0,2643,FastestO
query_cycle_4_1.graph,5,0.8,2643,1.0,5898.914493773909,5897.914493773909,2643,0,2643,FastestO
query_cycle_4_1.graph,1,0.9,2973,1.0,5867.635549484032,5866.635549484032,2973,0,2973,FastestO
query_cycle_4_1.graph,2,0.9,2973,1.0,5493.4208945952305,5492.4208945952305,2973,0,2973,FastestO
query_cycle_4_1.graph,3,0.9,2973,1.0,5806.820266409996,5805.820266409996,2973,0,2973,FastestO
query_cycle_4_1.graph,4,0.9,2973,1.0,5891.061524187732,5890.061524187732,2973,0,2973,FastestO
query_cycle_4_1.graph,5,0.9,2973,1.0,5851.4363013698685,5850.4363013698685,2973,0,2973,FastestO
query_cycle_4_10.graph,1,0.01,27,1.0,838.6666666666671,837.6666666666671,27,0,27,FastestO
query_cycle_4_10.graph,2,0.01,27,1.0,1243.2333333333333,1242.2333333333333,27,0,27,FastestO
query_cycle_4_10.graph,3,0.01,27,1.0,2237.461538461545,2236.461538461545,27,0,27,FastestO
query_cycle_4_10.graph,4,0.01,27,1.0,12221.065573770498,12220.065573770498,27,0,27,FastestO
query_cycle_4_10.graph,5,0.01,27,1.0,6003.389830508455,6002.389830508455,27,0,27,FastestO
query_cycle_4_10.graph,1,0.05,132,1.0,6429.676926926933,6428.676926926933,132,0,132,FastestO
query_cycle_4_10.graph,2,0.05,132,1.0,6904.494382022477,6903.494382022477,132,0,132,FastestO
query_cycle_4_10.graph,3,0.05,132,1.0,7309.94254278728,7308.94254278728,132,0,132,FastestO
query_cycle_4_10.graph,4,0.05,132,1.0,4280.642750373691,4279.642750373691,132,0,132,FastestO
query_cycle_4_10.graph,5,0.05,132,1.0,8158.8571428571395,8157.8571428571395,132,0,132,FastestO
query_cycle_4_10.graph,1,0.075,198,1.0,4825.039846654279,4824.039846654279,198,0,198,FastestO
query_cycle_4_10.graph,2,0.075,198,1.0,8139.478347578348,8138.478347578348,198,0,198,FastestO
query_cycle_4_10.graph,3,0.075,198,1.0,9916.123143564346,9915.123143564346,198,0,198,FastestO
